Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2017,2017,2017,4,0,2,Export,246,Finland,FIN,208,Denmark,DNK,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,147,,15571,,,6
H5,2017,2017,2017,4,0,2,Export,246,Finland,FIN,214,Dominican Rep.,DOM,,,,,,,,8542,Electronic integrated circuits,5,Number of items,,,139,,0,,671,,,6
H5,2017,2017,2017,4,0,2,Export,246,Finland,FIN,233,Estonia,EST,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,13824,,3069230,,,6
H5,2017,2017,2017,4,0,2,Export,246,Finland,FIN,234,Faeroe Isds,FRO,,,,,,,,8542,Electronic integrated circuits,8,Weight in kilograms,,,3,,3,,577,,,0
H5,2017,2017,2017,4,0,2,Export,246,Finland,FIN,251,France,FRA,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,205,,260018,,,6
H5,2017,2017,2017,4,0,2,Export,246,Finland,FIN,276,Germany,DEU,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,1596,,2804317,,,6
H5,2017,2017,2017,4,0,2,Export,246,Finland,FIN,288,Ghana,GHA,,,,,,,,8542,Electronic integrated circuits,5,Number of items,,,2713,,2,,6143,,,6
H5,2017,2017,2017,4,0,2,Export,246,Finland,FIN,300,Greece,GRC,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,8,,6772,,,6
H5,2017,2017,2017,4,0,2,Export,246,Finland,FIN,340,Honduras,HND,,,,,,,,8542,Electronic integrated circuits,5,Number of items,,,84,,2,,406,,,2
H5,2017,2017,2017,4,0,2,Export,246,Finland,FIN,344,"China, Hong Kong SAR",HKG,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,1506,,3741715,,,6
H5,2017,2017,2017,4,0,2,Export,246,Finland,FIN,348,Hungary,HUN,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,11464,,49221509,,,6
H5,2017,2017,2017,4,0,2,Export,246,Finland,FIN,352,Iceland,ISL,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,15,,706,,,2
H5,2017,2017,2017,4,0,2,Export,246,Finland,FIN,360,Indonesia,IDN,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,64,,42254,,,6
H5,2017,2017,2017,4,0,2,Export,246,Finland,FIN,364,Iran,IRN,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,0,,1,,,6
H5,2017,2017,2017,4,0,2,Export,246,Finland,FIN,368,Iraq,IRQ,,,,,,,,8542,Electronic integrated circuits,5,Number of items,,,105,,20,,510,,,2
H5,2017,2017,2017,4,0,2,Export,246,Finland,FIN,372,Ireland,IRL,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,166,,1043443,,,2
H5,2017,2017,2017,4,0,2,Export,246,Finland,FIN,376,Israel,ISR,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,20,,19960,,,6
