Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2017,2017,2017,4,0,1,Import,705,Slovenia,SVN,470,Malta,MLT,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,40,,67198,,,2
H5,2017,2017,2017,4,0,1,Import,705,Slovenia,SVN,480,Mauritius,MUS,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,0,,107,,,2
H5,2017,2017,2017,4,0,1,Import,705,Slovenia,SVN,484,Mexico,MEX,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,974,,446646,,,2
H5,2017,2017,2017,4,0,1,Import,705,Slovenia,SVN,490,"Other Asia, nes",,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,3840,,4695656,,,2
H5,2017,2017,2017,4,0,1,Import,705,Slovenia,SVN,504,Morocco,MAR,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,422,,83242,,,2
H5,2017,2017,2017,4,0,1,Import,705,Slovenia,SVN,528,Netherlands,NLD,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,427,,172896,,,2
H5,2017,2017,2017,4,0,1,Import,705,Slovenia,SVN,548,Vanuatu,VUT,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,1,,32,,,2
H5,2017,2017,2017,4,0,1,Import,705,Slovenia,SVN,554,New Zealand,NZL,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,0,,1113,,,2
H5,2017,2017,2017,4,0,1,Import,705,Slovenia,SVN,558,Nicaragua,NIC,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,7,,2557,,,2
H5,2017,2017,2017,4,0,1,Import,705,Slovenia,SVN,562,Niger,NER,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,0,,3,,,2
H5,2017,2017,2017,4,0,1,Import,705,Slovenia,SVN,579,Norway,NOR,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,7,,5667,,,2
H5,2017,2017,2017,4,0,1,Import,705,Slovenia,SVN,585,Palau,PLW,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,0,,577,,,2
H5,2017,2017,2017,4,0,1,Import,705,Slovenia,SVN,604,Peru,PER,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,0,,976,,,2
H5,2017,2017,2017,4,0,1,Import,705,Slovenia,SVN,608,Philippines,PHL,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,4226,,2112791,,,2
H5,2017,2017,2017,4,0,1,Import,705,Slovenia,SVN,616,Poland,POL,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,137,,50562,,,2
H5,2017,2017,2017,4,0,1,Import,705,Slovenia,SVN,620,Portugal,PRT,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,13,,7527,,,2
H5,2017,2017,2017,4,0,1,Import,705,Slovenia,SVN,642,Romania,ROU,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,632,,516662,,,2
H5,2017,2017,2017,4,0,1,Import,705,Slovenia,SVN,643,Russian Federation,RUS,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,1,,377,,,2
H5,2017,2017,2017,4,0,1,Import,705,Slovenia,SVN,674,San Marino,SMR,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,2,,82,,,2
H5,2017,2017,2017,4,0,1,Import,705,Slovenia,SVN,682,Saudi Arabia,SAU,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,0,,572,,,2
H5,2017,2017,2017,4,0,1,Import,705,Slovenia,SVN,686,Senegal,SEN,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,0,,234,,,2
H5,2017,2017,2017,4,0,1,Import,705,Slovenia,SVN,688,Serbia,SRB,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,240,,58928,,,2
H5,2017,2017,2017,4,0,1,Import,705,Slovenia,SVN,699,India,IND,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,14,,15332,,,2
H5,2017,2017,2017,4,0,1,Import,705,Slovenia,SVN,702,Singapore,SGP,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,96,,295554,,,2
H5,2017,2017,2017,4,0,1,Import,705,Slovenia,SVN,703,Slovakia,SVK,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,0,,885,,,2
H5,2017,2017,2017,4,0,1,Import,705,Slovenia,SVN,704,Viet Nam,VNM,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,321,,181114,,,2
H5,2017,2017,2017,4,0,1,Import,705,Slovenia,SVN,705,Slovenia,SVN,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,27,,218236,,,2
H5,2017,2017,2017,4,0,1,Import,705,Slovenia,SVN,710,South Africa,ZAF,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,1,,635,,,2
H5,2017,2017,2017,4,0,1,Import,705,Slovenia,SVN,724,Spain,ESP,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,1601,,330593,,,2
H5,2017,2017,2017,4,0,1,Import,705,Slovenia,SVN,748,Swaziland,SWZ,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,1,,951,,,2
H5,2017,2017,2017,4,0,1,Import,705,Slovenia,SVN,752,Sweden,SWE,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,2222,,65409,,,2
H5,2017,2017,2017,4,0,1,Import,705,Slovenia,SVN,757,Switzerland,CHE,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,2593,,987166,,,2
H5,2017,2017,2017,4,0,1,Import,705,Slovenia,SVN,764,Thailand,THA,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,3721,,2840149,,,2
H5,2017,2017,2017,4,0,1,Import,705,Slovenia,SVN,784,United Arab Emirates,ARE,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,8,,2347,,,2
H5,2017,2017,2017,4,0,1,Import,705,Slovenia,SVN,792,Turkey,TUR,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,86,,10603,,,2
H5,2017,2017,2017,4,0,1,Import,705,Slovenia,SVN,807,TFYR of Macedonia,MKD,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,6,,9250,,,2
H5,2017,2017,2017,4,0,1,Import,705,Slovenia,SVN,818,Egypt,EGY,,,,,,,,8542,Electronic integrated circuits,8,Weight in kilograms,,,3,,3,,2030,,,0
H5,2017,2017,2017,4,0,1,Import,705,Slovenia,SVN,826,United Kingdom,GBR,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,1521,,807988,,,2
H5,2017,2017,2017,4,0,1,Import,705,Slovenia,SVN,842,USA,USA,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,68659,,19764927,,,2
H5,2017,2017,2017,4,0,1,Import,705,Slovenia,SVN,858,Uruguay,URY,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,0,,20,,,2
H5,2017,2017,2017,4,0,1,Import,705,Slovenia,SVN,887,Yemen,YEM,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,0,,2,,,2
