Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2017,2017,2017,4,0,1,Import,642,Romania,ROU,752,Sweden,SWE,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,85564,,11331573,,,6
H5,2017,2017,2017,4,0,1,Import,642,Romania,ROU,757,Switzerland,CHE,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,764,,1140105,,,2
H5,2017,2017,2017,4,0,1,Import,642,Romania,ROU,764,Thailand,THA,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,2342,,3446886,,,2
H5,2017,2017,2017,4,0,1,Import,642,Romania,ROU,788,Tunisia,TUN,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,1,,341,,,2
H5,2017,2017,2017,4,0,1,Import,642,Romania,ROU,792,Turkey,TUR,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,25858,,1455787,,,2
H5,2017,2017,2017,4,0,1,Import,642,Romania,ROU,804,Ukraine,UKR,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,40,,129272,,,2
H5,2017,2017,2017,4,0,1,Import,642,Romania,ROU,807,TFYR of Macedonia,MKD,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,10,,10345,,,2
H5,2017,2017,2017,4,0,1,Import,642,Romania,ROU,826,United Kingdom,GBR,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,224009,,49349157,,,6
H5,2017,2017,2017,4,0,1,Import,642,Romania,ROU,842,USA,USA,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,5503,,12369268,,,2
H5,2017,2017,2017,4,0,1,Import,642,Romania,ROU,899,"Areas, nes",,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,2,,16641,,,2
