Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,768,Togo,TGO,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,3,,2185,,,6
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,780,Trinidad and Tobago,TTO,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,5,,13170,,,2
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,784,United Arab Emirates,ARE,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,7653,,8022446,,,6
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,788,Tunisia,TUN,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,18821,,22385257,,,2
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,792,Turkey,TUR,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,96946,,86755137,,,2
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,795,Turkmenistan,TKM,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,17,,27756,,,2
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,800,Uganda,UGA,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,10,,16056,,,2
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,804,Ukraine,UKR,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,37645,,22157545,,,6
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,807,TFYR of Macedonia,MKD,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,28591,,33467223,,,6
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,818,Egypt,EGY,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,5034,,6428353,,,6
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,826,United Kingdom,GBR,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,994525,,432215034,,,2
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,834,United Rep. of Tanzania,TZA,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,1068,,703587,,,6
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,837,Bunkers,,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,39,,26826,,,2
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,842,USA,USA,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,287391,,457408404,,,2
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,854,Burkina Faso,BFA,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,2,,8235,,,2
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,858,Uruguay,URY,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,43,,58190,,,6
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,860,Uzbekistan,UZB,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,437,,5432409,,,6
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,862,Venezuela,VEN,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,51,,39789,,,6
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,887,Yemen,YEM,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,12,,37120,,,6
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,894,Zambia,ZMB,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,1,,1818,,,6
