Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2017,2017,2017,4,0,1,Import,214,Dominican Rep.,DOM,729,Sudan,SDN,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,,,420,,,6
H5,2017,2017,2017,4,0,1,Import,214,Dominican Rep.,DOM,752,Sweden,SWE,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,,,5990,,,6
H5,2017,2017,2017,4,0,1,Import,214,Dominican Rep.,DOM,757,Switzerland,CHE,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,,,202460,,,6
H5,2017,2017,2017,4,0,1,Import,214,Dominican Rep.,DOM,764,Thailand,THA,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,,,26345,,,6
H5,2017,2017,2017,4,0,1,Import,214,Dominican Rep.,DOM,784,United Arab Emirates,ARE,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,,,27203,,,6
H5,2017,2017,2017,4,0,1,Import,214,Dominican Rep.,DOM,804,Ukraine,UKR,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,,,302,,,6
H5,2017,2017,2017,4,0,1,Import,214,Dominican Rep.,DOM,826,United Kingdom,GBR,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,,,2556200,,,6
H5,2017,2017,2017,4,0,1,Import,214,Dominican Rep.,DOM,842,USA,USA,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,150862,,45521602,,,6
H5,2017,2017,2017,4,0,1,Import,214,Dominican Rep.,DOM,858,Uruguay,URY,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,,,3431,,,6
H5,2017,2017,2017,4,0,1,Import,214,Dominican Rep.,DOM,899,"Areas, nes",,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,,,1553,,,6
