Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2017,2017,2017,4,0,1,Import,643,Russian Federation,RUS,703,Slovakia,SVK,,,,,,,,8542,Electronic integrated circuits,5,Number of items,,,67916448,,10403,,21100123,,,4
H5,2017,2017,2017,4,0,1,Import,643,Russian Federation,RUS,704,Viet Nam,VNM,,,,,,,,8542,Electronic integrated circuits,5,Number of items,,,1411316,,138154,,147778540,,,4
H5,2017,2017,2017,4,0,1,Import,643,Russian Federation,RUS,705,Slovenia,SVN,,,,,,,,8542,Electronic integrated circuits,5,Number of items,,,1162,,5,,17359,,,4
H5,2017,2017,2017,4,0,1,Import,643,Russian Federation,RUS,710,South Africa,ZAF,,,,,,,,8542,Electronic integrated circuits,5,Number of items,,,423,,3,,7515,,,4
H5,2017,2017,2017,4,0,1,Import,643,Russian Federation,RUS,716,Zimbabwe,ZWE,,,,,,,,8542,Electronic integrated circuits,5,Number of items,,,9,,0,,85,,,4
H5,2017,2017,2017,4,0,1,Import,643,Russian Federation,RUS,724,Spain,ESP,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,323,,76882,,,4
H5,2017,2017,2017,4,0,1,Import,643,Russian Federation,RUS,740,Suriname,SUR,,,,,,,,8542,Electronic integrated circuits,5,Number of items,,,47,,0,,159,,,4
H5,2017,2017,2017,4,0,1,Import,643,Russian Federation,RUS,752,Sweden,SWE,,,,,,,,8542,Electronic integrated circuits,5,Number of items,,,48337,,26,,79879,,,6
H5,2017,2017,2017,4,0,1,Import,643,Russian Federation,RUS,757,Switzerland,CHE,,,,,,,,8542,Electronic integrated circuits,5,Number of items,,,656686,,459,,1102658,,,6
H5,2017,2017,2017,4,0,1,Import,643,Russian Federation,RUS,762,Tajikistan,TJK,,,,,,,,8542,Electronic integrated circuits,5,Number of items,,,800,,1,,1628,,,4
H5,2017,2017,2017,4,0,1,Import,643,Russian Federation,RUS,764,Thailand,THA,,,,,,,,8542,Electronic integrated circuits,5,Number of items,,,88630854,,14806,,44283147,,,4
H5,2017,2017,2017,4,0,1,Import,643,Russian Federation,RUS,788,Tunisia,TUN,,,,,,,,8542,Electronic integrated circuits,5,Number of items,,,198,,0,,440,,,4
H5,2017,2017,2017,4,0,1,Import,643,Russian Federation,RUS,792,Turkey,TUR,,,,,,,,8542,Electronic integrated circuits,5,Number of items,,,88,,26,,7346,,,4
H5,2017,2017,2017,4,0,1,Import,643,Russian Federation,RUS,796,Turks and Caicos Isds,TCA,,,,,,,,8542,Electronic integrated circuits,5,Number of items,,,7,,0,,6,,,4
H5,2017,2017,2017,4,0,1,Import,643,Russian Federation,RUS,800,Uganda,UGA,,,,,,,,8542,Electronic integrated circuits,5,Number of items,,,6,,0,,34,,,4
H5,2017,2017,2017,4,0,1,Import,643,Russian Federation,RUS,804,Ukraine,UKR,,,,,,,,8542,Electronic integrated circuits,5,Number of items,,,37841,,29,,103020,,,4
H5,2017,2017,2017,4,0,1,Import,643,Russian Federation,RUS,826,United Kingdom,GBR,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,295,,925624,,,6
H5,2017,2017,2017,4,0,1,Import,643,Russian Federation,RUS,842,USA,USA,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,5222,,39450990,,,6
H5,2017,2017,2017,4,0,1,Import,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,8542,Electronic integrated circuits,5,Number of items,,,11687,,83,,516109,,,4
H5,2017,2017,2017,4,0,1,Import,643,Russian Federation,RUS,887,Yemen,YEM,,,,,,,,8542,Electronic integrated circuits,5,Number of items,,,136,,0,,112,,,4
H5,2017,2017,2017,4,0,1,Import,643,Russian Federation,RUS,899,"Areas, nes",,,,,,,,,8542,Electronic integrated circuits,5,Number of items,,,13746,,6,,7938,,,0
